mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,2.427975539981126E+003,1.5660666E-001,1.5632360E-001,1.342916675577209E+001,2.000000000000000E+000,1.2375893E-002,11,2.0992956E-003,-1.8719509333176338,-0.5785794572781153,-0.10197389357299544,0.14558026659538234,
2,1,0,1,0,2.427981739980984E+003,1.5710250E-001,1.5681341E-001,1.338775395442326E+001,2.000000000000000E+000,1.2459038E-002,11,2.0993794E-003,-1.8732922778812005,-0.4708862747857948,-0.1252956460173722,0.14610320683646139,
2,1,0,1,0,2.427988139980822E+003,1.5761438E-001,1.5731443E-001,1.336125813610852E+001,2.000000000000000E+000,1.2544657E-002,11,2.1019187E-003,-1.874152645465024,-0.4101275515721849,-0.14385768469791682,0.14662542349111318,
2,1,0,1,0,2.427994339980651E+003,1.5811020E-001,1.5784413E-001,1.331537476261815E+001,2.000000000000000E+000,1.2627363E-002,11,2.1017536E-003,-1.8756466057893169,-0.33213290771038884,-0.17763972985009496,0.14719183018990548,
2,1,0,1,0,2.428000539980509E+003,1.5860602E-001,1.5833153E-001,1.325485522007305E+001,2.000000000000000E+000,1.2709741E-002,11,2.0986614E-003,-1.8776250116100095,-0.2905350754407807,-0.20307358727853797,0.14772764582394154,
2,1,0,1,0,2.428006739980337E+003,1.5910365E-001,1.5883291E-001,1.319865935987656E+001,2.000000000000000E+000,1.2791755E-002,11,2.0963815E-003,-1.8794701795651094,-0.27070981175273606,-0.21794555438533597,0.14827398251209875,
2,1,0,1,0,2.428013039980186E+003,1.5960659E-001,1.5930948E-001,1.313416149801219E+001,2.000000000000000E+000,1.2874709E-002,11,2.0923964E-003,-1.8815976479186605,-0.24115871055739935,-0.2446521623192919,0.14880215080159026,
2,1,0,1,0,2.428019339980034E+003,1.6010956E-001,1.5984011E-001,1.305203824836232E+001,2.000000000000000E+000,1.2957206E-002,11,2.0862392E-003,-1.8843216622034733,-0.2154016351517546,-0.2739069272080194,0.14939847940131015,
2,1,0,1,0,2.428025539979863E+003,1.6060719E-001,1.6029480E-001,1.297573445524489E+001,2.000000000000000E+000,1.3037892E-002,11,2.0799427E-003,-1.8868680507563684,-0.20192219301323572,-0.29219175524768903,0.14991421243580408,
2,1,0,1,0,2.428031739979706E+003,1.6110303E-001,1.6080812E-001,1.289740108246258E+001,2.000000000000000E+000,1.3118108E-002,11,2.0740067E-003,-1.8894977942943831,-0.1852168477963086,-0.31854553568952315,0.15049019913402994,
2,1,0,1,0,2.428037939979549E+003,1.6159885E-001,1.6136882E-001,1.279880412588163E+001,2.000000000000000E+000,1.3197772E-002,11,2.0653279E-003,-1.8928306073672518,-0.1689660910691492,-0.3491824876025232,0.1511297766992947,
2,1,0,1,0,2.428044339979388E+003,1.6211072E-001,1.6184701E-001,1.268953469568595E+001,2.000000000000000E+000,1.3279344E-002,11,2.0537633E-003,-1.8965543024758946,-0.15921758289525392,-0.3705620882262415,0.15169538224345125,
2,1,0,1,0,2.428050539979231E+003,1.6260655E-001,1.6232897E-001,1.258732197513535E+001,2.000000000000000E+000,1.3357706E-002,11,2.0432870E-003,-1.900066658703517,-0.14847545191007877,-0.3973720856948944,0.1522591124198917,
2,1,0,1,0,2.428056739979074E+003,1.6310240E-001,1.6285488E-001,1.246348465792836E+001,2.000000000000000E+000,1.3435367E-002,11,2.0297393E-003,-1.9043605165749937,-0.135714732070323,-0.4347354122869144,0.15288409227365732,
2,1,0,1,0,2.428062939978918E+003,1.6359822E-001,1.6332662E-001,1.232531066052620E+001,2.000000000000000E+000,1.3512211E-002,11,2.0130514E-003,-1.909202125482623,-0.12673867657801796,-0.4655248231480522,0.15346637147157904,
2,1,0,1,0,2.428069139978761E+003,1.6409583E-001,1.6383311E-001,1.219864244320030E+001,2.000000000000000E+000,1.3588238E-002,11,1.9985416E-003,-1.9136884981967421,-0.11995818022424103,-0.49183807131543444,0.15407419604543976,
2,1,0,1,0,2.428075539978599E+003,1.6460593E-001,1.6432528E-001,1.205036503834918E+001,2.000000000000000E+000,1.3665837E-002,11,1.9801797E-003,-1.9189997969281591,-0.11229129252135736,-0.5254191903506537,0.15468498796932065,
2,1,0,1,0,2.428081739978443E+003,1.6510177E-001,1.6482598E-001,1.188271663617337E+001,2.000000000000000E+000,1.3740018E-002,11,1.9585805E-003,-1.9250842592518413,-0.1071868470902918,-0.5504406706757566,0.15531980669106132,
2,1,0,1,0,2.428087939978286E+003,1.6559936E-001,1.6534714E-001,1.172137300404052E+001,2.000000000000000E+000,1.3813181E-002,11,1.9380955E-003,-1.9310215134754856,-0.10228168037566894,-0.5768383916191026,0.15597004159676758,
2,1,0,1,0,2.428094139978130E+003,1.6609520E-001,1.6580591E-001,1.155846847154734E+001,2.000000000000000E+000,1.3885350E-002,11,1.9164623E-003,-1.9370997073013008,-0.09662011854046308,-0.6106388699501716,0.15655913522276213,
2,1,0,1,0,2.428100439977978E+003,1.6659816E-001,1.6630629E-001,1.137259465250476E+001,2.000000000000000E+000,1.3957571E-002,11,1.8913340E-003,-1.9441404399111133,-0.09352370531671941,-0.6308561000678451,0.1572082142779962,
2,1,0,1,0,2.428106739977811E+003,1.6710292E-001,1.6683801E-001,1.119459457110085E+001,2.000000000000000E+000,1.4028647E-002,11,1.8676838E-003,-1.9509916304210013,-0.09043682113418904,-0.6523891403973225,0.15788233434311932,
2,1,0,1,0,2.428112939977655E+003,1.6759874E-001,1.6729711E-001,1.100695325247946E+001,2.000000000000000E+000,1.4097471E-002,11,1.8414315E-003,-1.9583328780082023,-0.08631471885932322,-0.6835450636890669,0.15849154739801644,
2,1,0,1,0,2.428119139977498E+003,1.6809458E-001,1.6780463E-001,1.080635056977293E+001,2.000000000000000E+000,1.4165084E-002,11,1.8133556E-003,-1.9663209475826557,-0.08316329935285328,-0.7094475623155485,0.15915954954418166,
2,1,0,1,0,2.428125339977356E+003,1.6859041E-001,1.6833602E-001,1.061244708805219E+001,2.000000000000000E+000,1.4231473E-002,11,1.7864571E-003,-1.9741844620647633,-0.08148483627584216,-0.7240610977025642,0.15984606232955825,
2,1,0,1,0,2.428131639977182E+003,1.6909514E-001,1.6881888E-001,1.041870971191038E+001,2.000000000000000E+000,1.4297713E-002,11,1.7588749E-003,-1.982186062197214,-0.078115701825049,-0.7552898920647058,0.1604839122304717,
2,1,0,1,0,2.428137939977023E+003,1.6959810E-001,1.6934320E-001,1.019943616472719E+001,2.000000000000000E+000,1.4362661E-002,11,1.7272052E-003,-1.9914238358180731,-0.07487621121685065,-0.7879672200444117,0.16118365106821825,
2,1,0,1,0,2.428144139976881E+003,1.7009394E-001,1.6981733E-001,9.990332657072212E+000,2.000000000000000E+000,1.4425234E-002,11,1.6965315E-003,-2.000420050440133,-0.07310256074275918,-0.8070852703452519,0.16182506387434223,
2,1,0,1,0,2.428150339976710E+003,1.7059156E-001,1.7034462E-001,9.789421724155545E+000,2.000000000000000E+000,1.4486547E-002,11,1.6675753E-003,-2.0092429618665033,-0.07062550725130454,-0.8353922300347116,0.16251308262067557,
2,1,0,1,0,2.428156539976568E+003,1.7108738E-001,1.7086542E-001,9.567200812511203E+000,2.000000000000000E+000,1.4546545E-002,11,1.6347037E-003,-2.019215110238253,-0.06814902204727108,-0.8657497676059837,0.16321165934999102,
2,1,0,1,0,2.428162939976406E+003,1.7159750E-001,1.7132659E-001,9.331483024039471E+000,2.000000000000000E+000,1.4607012E-002,11,1.5987311E-003,-2.0300493296753443,-0.0674889429372654,-0.8742172781524178,0.16386140358076842,
2,1,0,1,0,2.428169139976235E+003,1.7209511E-001,1.7184025E-001,9.120672983782640E+000,2.000000000000000E+000,1.4664192E-002,11,1.5672988E-003,-2.039973115360178,-0.06627399971282212,-0.8902435382753153,0.16454371161297388,
2,1,0,1,0,2.428175339976093E+003,1.7259094E-001,1.7233038E-001,8.912585346161293E+000,2.000000000000000E+000,1.4720082E-002,11,1.5359093E-003,-2.0499962983530446,-0.0645460143184677,-0.9140765796768819,0.16520031172307098,
2,1,0,1,0,2.428181539975922E+003,1.7308676E-001,1.7281096E-001,8.687965370049458E+000,2.000000000000000E+000,1.4774633E-002,11,1.5013756E-003,-2.0610819188356153,-0.06327767826407787,-0.9323983056675094,0.16586058770396045,
2,1,0,1,0,2.428187739975765E+003,1.7358258E-001,1.7333689E-001,8.495847405998830E+000,2.000000000000000E+000,1.4827897E-002,11,1.4726438E-003,-2.070793296560137,-0.06315480979480279,-0.9342122981875451,0.16654021207520092,
2,1,0,1,0,2.428194139975618E+003,1.7409447E-001,1.7381305E-001,8.295201502474328E+000,2.000000000000000E+000,1.4881628E-002,11,1.4418142E-003,-2.081173059868699,-0.062493548613160664,-0.94409745180601,0.16717688879802053,
2,1,0,1,0,2.428200339975447E+003,1.7459030E-001,1.7435056E-001,8.082305861637014E+000,2.000000000000000E+000,1.4932378E-002,11,1.4091545E-003,-2.0924647184185248,-0.062444951828629344,-0.9448321805406545,0.16788471531069038,
2,1,0,1,0,2.428206539975290E+003,1.7508614E-001,1.7481580E-001,7.891752023648991E+000,2.000000000000000E+000,1.4981884E-002,11,1.3796029E-003,-2.1028265697012545,-0.06290895703083002,-0.9378632675643573,0.1685023983810808,
2,1,0,1,0,2.428212739975133E+003,1.7558196E-001,1.7526437E-001,7.710120820972563E+000,2.000000000000000E+000,1.5030243E-002,11,1.3513095E-003,-2.112938816310839,-0.0621656618554411,-0.9490770023039009,0.16909627334322194,
2,1,0,1,0,2.428219039974974E+003,1.7608669E-001,1.7580453E-001,7.517404100247514E+000,2.000000000000000E+000,1.5078201E-002,11,1.3215936E-003,-2.123932103500006,-0.06168836657870051,-0.9564202016068821,0.16979060671980198,
2,1,0,1,0,2.428225339974815E+003,1.7658968E-001,1.7634349E-001,7.337723349088009E+000,2.000000000000000E+000,1.5124990E-002,11,1.2939597E-003,-2.134438666282634,-0.062151937822988675,-0.9492865720138038,0.17047331132072957,
2,1,0,1,0,2.428231539974659E+003,1.7708549E-001,1.7682303E-001,7.176679696621648E+000,2.000000000000000E+000,1.5169975E-002,11,1.2690023E-003,-2.144076436391891,-0.06357759120335459,-0.9279999270700106,0.17108168624270267,
2,1,0,1,0,2.428237739974502E+003,1.7758311E-001,1.7732066E-001,7.015797596025692E+000,2.000000000000000E+000,1.5213971E-002,11,1.2440459E-003,-2.1539229487465104,-0.06379860821569758,-0.9247850642842568,0.17170802192317944,
2,1,0,1,0,2.428243939974345E+003,1.7807892E-001,1.7779274E-001,6.847652635936257E+000,2.000000000000000E+000,1.5256945E-002,11,1.2174629E-003,-2.164458278430547,-0.06576972135373732,-0.8970693319905233,0.172314617891251,
2,1,0,1,0,2.428250339974184E+003,1.7858905E-001,1.7830674E-001,6.700279355315232E+000,2.000000000000000E+000,1.5300299E-002,11,1.1947050E-003,-2.1739070898450383,-0.06585446676384574,-0.8959149302897573,0.1729465165157478,
2,1,0,1,0,2.428256539974027E+003,1.7908664E-001,1.7884424E-001,6.562789076540106E+000,2.000000000000000E+000,1.5341405E-002,11,1.1737171E-003,-2.1829115534402805,-0.06691678157795226,-0.8816921347490405,0.1735940087387679,
2,1,0,1,0,2.428262739973870E+003,1.7958249E-001,1.7930067E-001,6.421496715862318E+000,2.000000000000000E+000,1.5381650E-002,11,1.1513786E-003,-2.1923637352206127,-0.0696751942135494,-0.846786301293532,0.17416347262731013,
2,1,0,1,0,2.428268939973714E+003,1.8007830E-001,1.7984055E-001,6.309755855506033E+000,2.000000000000000E+000,1.5421116E-002,11,1.1347500E-003,-2.1999874446636025,-0.07324707383381476,-0.8054929284118711,0.17479274531559516,
2,1,0,1,0,2.428275139973557E+003,1.8057413E-001,1.8026899E-001,6.195509169516811E+000,2.000000000000000E+000,1.5459889E-002,11,1.1168582E-003,-2.207922995918323,-0.0741853299772507,-0.7953054871912363,0.17531258266438654,
2,1,0,1,0,2.428281539973395E+003,1.8108602E-001,1.8081604E-001,6.067199646428769E+000,2.000000000000000E+000,1.5499132E-002,11,1.0970470E-003,-2.2170117139869268,-0.07601751874215831,-0.7761368823431404,0.175962280282857,
2,1,0,1,0,2.428287739973239E+003,1.8158184E-001,1.8132629E-001,5.979884734443807E+000,2.000000000000000E+000,1.5536473E-002,11,1.0843102E-003,-2.2233071871951116,-0.08122705927243062,-0.7263589317214794,0.17654238221244495,
2,1,0,1,0,2.428293939973082E+003,1.8207769E-001,1.8183655E-001,5.886167839834769E+000,2.000000000000000E+000,1.5573255E-002,11,1.0703204E-003,-2.2301673584656223,-0.08172698249114738,-0.7219158006523836,0.1771276157281322,
2,1,0,1,0,2.428300139972940E+003,1.8257530E-001,1.8229155E-001,5.788191257909482E+000,2.000000000000000E+000,1.5609452E-002,11,1.0551384E-003,-2.237457127020452,-0.08434816361887716,-0.69948173698942,0.1776609969936724,
2,1,0,1,0,2.428306439972766E+003,1.8307823E-001,1.8280990E-001,5.699481997253567E+000,2.000000000000000E+000,1.5645638E-002,11,1.0419218E-003,-2.2441646137936817,-0.09067125658236792,-0.6507023529160313,0.17825031440219713,
2,1,0,1,0,2.428312739972607E+003,1.8358123E-001,1.8332058E-001,5.627662656695721E+000,2.000000000000000E+000,1.5681330E-002,11,1.0316664E-003,-2.249671943704694,-0.09110738156695421,-0.647587483969576,0.17881844987464343,
2,1,0,1,0,2.428318939972465E+003,1.8407884E-001,1.8384208E-001,5.540083452194416E+000,2.000000000000000E+000,1.5715953E-002,11,1.0185004E-003,-2.2564836932942116,-0.0930580555152915,-0.6340128178404177,0.17941001323824446,
2,1,0,1,0,2.428325139972294E+003,1.8457465E-001,1.8429950E-001,5.461773469179349E+000,2.000000000000000E+000,1.5750067E-002,11,1.0066021E-003,-2.262666316485845,-0.10054053824301935,-0.5868279703992577,0.17993008122465654,
2,1,0,1,0,2.428331339972152E+003,1.8507050E-001,1.8484895E-001,5.403204829498591E+000,2.000000000000000E+000,1.5783761E-002,11,9.9877676E-004,-2.26734856852691,-0.10474311080316603,-0.563282869370504,0.18052638613640115,
2,1,0,1,0,2.428337739971990E+003,1.8558237E-001,1.8531893E-001,5.335995675397252E+000,2.000000000000000E+000,1.5818141E-002,11,9.8886096E-004,-2.2727845310689943,-0.10746793692424882,-0.5490009549693642,0.18105013345968218,
2,1,0,1,0,2.428343939971819E+003,1.8607819E-001,1.8579988E-001,5.271830676256577E+000,2.000000000000000E+000,1.5851034E-002,11,9.7950548E-004,-2.278038547114417,-0.11556457267128595,-0.5105370844732902,0.18158241545899473,
2,1,0,1,0,2.428350139971677E+003,1.8657404E-001,1.8629003E-001,5.227734134998190E+000,2.000000000000000E+000,1.5883587E-002,11,9.7387470E-004,-2.281686507288742,-0.12334093332264612,-0.4783489017847999,0.18210784269200145,
2,1,0,1,0,2.428356339971506E+003,1.8706986E-001,1.8676993E-001,5.176469862727203E+000,2.000000000000000E+000,1.5915848E-002,11,9.6680893E-004,-2.2859663100966405,-0.12145873842717715,-0.48576167317409236,0.18262875410981824,
2,1,0,1,0,2.428362539971349E+003,1.8756747E-001,1.8733267E-001,5.119303624677876E+000,2.000000000000000E+000,1.5947782E-002,11,9.5901283E-004,-2.290789111783662,-0.13052285573668884,-0.45202811160540374,0.1832372271002577,
2,1,0,1,0,2.428368939971202E+003,1.8807757E-001,1.8781871E-001,5.080727965903613E+000,2.000000000000000E+000,1.5980434E-002,11,9.5425575E-004,-2.2940740576127743,-0.1401682064564417,-0.4209228432863959,0.1837541276272771,
2,1,0,1,0,2.428375139971031E+003,1.8857341E-001,1.8831192E-001,5.035438641307103E+000,2.000000000000000E+000,1.6011797E-002,11,9.4823312E-004,-2.297962691703872,-0.13648226162610733,-0.4322906090289615,0.1842835690869543,
2,1,0,1,0,2.428381339970874E+003,1.8907103E-001,1.8878876E-001,4.982446319689728E+000,2.000000000000000E+000,1.6042855E-002,11,9.4062986E-004,-2.302557371641649,-0.13931058000488647,-0.42351413652811226,0.18480280294424822,
2,1,0,1,0,2.428387539970718E+003,1.8956685E-001,1.8927853E-001,4.948872515133452E+000,2.000000000000000E+000,1.6073652E-002,11,9.3671528E-004,-2.305493733638265,-0.1457202266579243,-0.4048854531258826,0.18531943198789325,
2,1,0,1,0,2.428393839970558E+003,1.9006979E-001,1.8976721E-001,4.916177115371013E+000,2.000000000000000E+000,1.6104743E-002,11,9.3292922E-004,-2.3083724791536326,-0.14606784150119703,-0.40392189953403596,0.1858342683077032,
2,1,0,1,0,2.428400139970399E+003,1.9057456E-001,1.9029529E-001,4.862100466952782E+000,2.000000000000000E+000,1.6135551E-002,11,9.2523481E-004,-2.3131760714506404,-0.15206796896324565,-0.3879844019897452,0.1864056096264378,
2,1,0,1,0,2.428406339970243E+003,1.9107039E-001,1.9077520E-001,4.822240343117826E+000,2.000000000000000E+000,1.6165579E-002,11,9.1996387E-004,-2.3167511479426754,-0.16390252143969178,-0.3599700570909713,0.18691740772550575,
2,1,0,1,0,2.428412539970086E+003,1.9156621E-001,1.9126600E-001,4.790882559892330E+000,2.000000000000000E+000,1.6195387E-002,11,9.1633294E-004,-2.3195844749811037,-0.16238819727914866,-0.3633268980662294,0.18743329395208613,
2,1,0,1,0,2.428418739969929E+003,1.9206205E-001,1.9176434E-001,4.754756906202863E+000,2.000000000000000E+000,1.6224990E-002,11,9.1179280E-004,-2.32287168209007,-0.16180929201062275,-0.3646267730788085,0.18796053447503772,
2,1,0,1,0,2.428425039969770E+003,1.9256677E-001,1.9231603E-001,4.721208150209542E+000,2.000000000000000E+000,1.6254855E-002,11,9.0796401E-004,-2.325946851825762,-0.18556832390088251,-0.31794219379549726,0.18853906347983238,
2,1,0,1,0,2.428431339969611E+003,1.9306977E-001,1.9276299E-001,4.696786454013978E+000,2.000000000000000E+000,1.6284533E-002,11,9.0536656E-004,-2.328199185175842,-0.1839400908326728,-0.32075661011644985,0.18900556083678882,
2,1,0,1,0,2.428437539969455E+003,1.9356559E-001,1.9330324E-001,4.659011444143438E+000,2.000000000000000E+000,1.6313547E-002,11,9.0060203E-004,-2.331706222773019,-0.17811100636710475,-0.3312540937441847,0.18957603084468524,
2,1,0,1,0,2.428443739969298E+003,1.9406320E-001,1.9380803E-001,4.626163024122697E+000,2.000000000000000E+000,1.6342336E-002,11,8.9658756E-004,-2.3347790669330175,-0.19568141461777877,-0.30151049406119484,0.19010709958070182,
2,1,0,1,0,2.428449939969141E+003,1.9455904E-001,1.9425589E-001,4.617716733898433E+000,2.000000000000000E+000,1.6371014E-002,11,8.9701865E-004,-2.3355727116696,-0.19583764298536663,-0.301269965776746,0.19056171661288124,
2,1,0,1,0,2.428456339968980E+003,1.9506912E-001,1.9479136E-001,4.574430144658066E+000,2.000000000000000E+000,1.6400449E-002,11,8.9105946E-004,-2.339663000055446,-0.18703729677951564,-0.3154451064888449,0.19113181588427355,
2,1,0,1,0,2.428462539968823E+003,1.9556674E-001,1.9526516E-001,4.537583427038072E+000,2.000000000000000E+000,1.6428700E-002,11,8.8603195E-004,-2.3431753770369994,-0.18865128414333712,-0.31274634714477656,0.19163509325836953,
2,1,0,1,0,2.428468739968666E+003,1.9606258E-001,1.9577371E-001,4.525883236367807E+000,2.000000000000000E+000,1.6456809E-002,11,8.8604895E-004,-2.3442966546356594,-0.19307016714305358,-0.30558838205326916,0.19215300341090574,
2,1,0,1,0,2.428474939968524E+003,1.9655840E-001,1.9631119E-001,4.494989409177974E+000,2.000000000000000E+000,1.6484786E-002,11,8.8241673E-004,-2.3472713271879235,-0.17604774911154705,-0.3351363496423719,0.1927151984726576,
2,1,0,1,0,2.428481139968353E+003,1.9705422E-001,1.9681837E-001,4.457540601758033E+000,2.000000000000000E+000,1.6512550E-002,11,8.7732589E-004,-2.3509046923389985,-0.19663550522901155,-0.3000475419293461,0.19325233751859355,
2,1,0,1,0,2.428487539968191E+003,1.9756611E-001,1.9726999E-001,4.428848779760322E+000,2.000000000000000E+000,1.6540997E-002,11,8.7367895E-004,-2.3537091481724173,-0.21910912831998244,-0.26927221358773157,0.19372691097619174,
2,1,0,1,0,2.428493739968049E+003,1.9806194E-001,1.9778401E-001,4.402514381068094E+000,2.000000000000000E+000,1.6568383E-002,11,8.7074691E-004,-2.356299216710301,-0.19566889436606255,-0.30152978679187115,0.19426199849514553,
2,1,0,1,0,2.428499939967878E+003,1.9855775E-001,1.9824548E-001,4.371668410420988E+000,2.000000000000000E+000,1.6595591E-002,11,8.6666353E-004,-2.359352786563539,-0.20141029246669376,-0.2929343842234703,0.1947481452716632,
2,1,0,1,0,2.428506139967736E+003,1.9905536E-001,1.9874075E-001,4.358883215846220E+000,2.000000000000000E+000,1.6622670E-002,11,8.6628774E-004,-2.360624766539322,-0.22220009988958503,-0.2655264332883653,0.19525364342732301,
2,1,0,1,0,2.428512439967562E+003,1.9955833E-001,1.9930398E-001,4.341873245378011E+000,2.000000000000000E+000,1.6650097E-002,11,8.6535263E-004,-2.362322859287037,-0.22503395343087626,-0.26218265777445465,0.19583048140369758,
2,1,0,1,0,2.428518739967403E+003,2.0006132E-001,1.9982156E-001,4.306445158352833E+000,2.000000000000000E+000,1.6677355E-002,11,8.6052058E-004,-2.365881079058842,-0.2318917415438647,-0.25442906938899995,0.19637640387331773,
2,1,0,1,0,2.428524939967261E+003,2.0055893E-001,2.0031136E-001,4.285852088925580E+000,2.000000000000000E+000,1.6703997E-002,11,8.5850485E-004,-2.367962821178436,-0.2529722364766744,-0.2332271747355966,0.19688267832885953,
2,1,0,1,0,2.428531139967090E+003,2.0105475E-001,2.0074867E-001,4.273100899066794E+000,2.000000000000000E+000,1.6730541E-002,11,8.5781934E-004,-2.3692568522353232,-0.24640132753502209,-0.23944676187515293,0.19733018928074655,
2,1,0,1,0,2.428537339966933E+003,2.0155059E-001,2.0124765E-001,4.245848167355051E+000,2.000000000000000E+000,1.6756967E-002,11,8.5446698E-004,-2.3720355403770097,-0.21605465604348242,-0.27307904897974455,0.19785097146611597,
2,1,0,1,0,2.428543739966786E+003,2.0206247E-001,2.0179847E-001,4.224495515626479E+000,2.000000000000000E+000,1.6784091E-002,11,8.5249671E-004,-2.374225146563077,-0.24096081524866553,-0.24485308924238772,0.19841887358749882,
2,1,0,1,0,2.428549939966615E+003,2.0255828E-001,2.0229883E-001,4.208309797703180E+000,2.000000000000000E+000,1.6810242E-002,11,8.5133617E-004,-2.3758922967819265,-0.23976885729977082,-0.2460703223281216,0.19893218216183747,
2,1,0,1,0,2.428556139966458E+003,2.0305413E-001,2.0280193E-001,4.191304132475388E+000,2.000000000000000E+000,1.6836293E-002,11,8.5000455E-004,-2.377650824428967,-0.229137587917092,-0.2574872177730515,0.1994488866940197,
2,1,0,1,0,2.428562339966302E+003,2.0354994E-001,2.0327330E-001,4.155419894893271E+000,2.000000000000000E+000,1.6862180E-002,11,8.4468588E-004,-2.3813850852802547,-0.25574152595394095,-0.23070168123821197,0.19994896408408538,
2,1,0,1,0,2.428568539966145E+003,2.0404756E-001,2.0377468E-001,4.141578542334699E+000,2.000000000000000E+000,1.6887914E-002,11,8.4394880E-004,-2.3828340981154836,-0.26840787586062886,-0.21981471225768287,0.20046141716613225,
2,1,0,1,0,2.428574939965984E+003,2.0455767E-001,2.0424570E-001,4.121741289605540E+000,2.000000000000000E+000,1.6914377E-002,11,8.4184791E-004,-2.3849192711746627,-0.2497900698009916,-0.23619834065863968,0.20094830696831556,
2,1,0,1,0,2.428581139965827E+003,2.0505349E-001,2.0480403E-001,4.096648752955474E+000,2.000000000000000E+000,1.6939865E-002,11,8.3901017E-004,-2.387571270899831,-0.27801919489908716,-0.21221556310676776,0.2015267109976356,
2,1,0,1,0,2.428587339965670E+003,2.0555112E-001,2.0527643E-001,4.090002973297903E+000,2.000000000000000E+000,1.6965251E-002,11,8.3958119E-004,-2.3882763762747112,-0.33868235232886407,-0.17420452998008704,0.2020044276213617,
2,1,0,1,0,2.428593539965514E+003,2.0604691E-001,2.0580508E-001,4.077649128290703E+000,2.000000000000000E+000,1.6990585E-002,11,8.3920092E-004,-2.3895901469254732,-0.3183729878363622,-0.18531722933204653,0.20254296069736744,
2,1,0,1,0,2.428599839965354E+003,2.0654990E-001,2.0627543E-001,4.052172027785218E+000,2.000000000000000E+000,1.7016208E-002,11,8.3586352E-004,-2.3923121257174884,-0.29024664448857745,-0.20327539050092935,0.20303369237777183,
2,1,0,1,0,2.428606139965195E+003,2.0705463E-001,2.0678231E-001,4.051635369059788E+000,2.000000000000000E+000,1.7041733E-002,11,8.3780655E-004,-2.392369646315412,-0.3392067162786377,-0.1739352352667896,0.20354100170475217,
2,1,0,1,0,2.428612339965039E+003,2.0755047E-001,2.0731165E-001,4.040353910531849E+000,2.000000000000000E+000,1.7066833E-002,11,8.3761243E-004,-2.3935805916569155,-0.3029351782608241,-0.1947611378075134,0.20407936687157452,
2,1,0,1,0,2.428618539964882E+003,2.0804630E-001,2.0780788E-001,4.019679592456686E+000,2.000000000000000E+000,1.7091833E-002,11,8.3532109E-004,-2.3958085630283974,-0.2631349860153087,-0.22421951901358902,0.20459213632603465,
2,1,0,1,0,2.428624739964725E+003,2.0854214E-001,2.0827350E-001,3.988751770063701E+000,2.000000000000000E+000,1.7116670E-002,11,8.3075132E-004,-2.3991629900742146,-0.3067098341627094,-0.19236422647178808,0.20508249858394903,
2,1,0,1,0,2.428631039964566E+003,2.0904686E-001,2.0878115E-001,3.985115531253923E+000,2.000000000000000E+000,1.7141806E-002,11,8.3201699E-004,-2.3995590835881297,-0.27697196305107846,-0.21301795080652033,0.20559305757499685,
2,1,0,1,0,2.428637339964407E+003,2.0954983E-001,2.0929465E-001,3.963933929800991E+000,2.000000000000000E+000,1.7166859E-002,11,8.2963012E-004,-2.4018735928754555,-0.2568193176061677,-0.22973349726937778,0.2061235028561592,
2,1,0,1,0,2.428643539964251E+003,2.1004568E-001,2.0977287E-001,3.934557550985915E+000,2.000000000000000E+000,1.7191345E-002,11,8.2536344E-004,-2.4051040978586506,-0.28820285461574435,-0.20471691745962622,0.20662522395921126,
2,1,0,1,0,2.428649739964108E+003,2.1054329E-001,2.1031241E-001,3.928280693412376E+000,2.000000000000000E+000,1.7215732E-002,11,8.2616619E-004,-2.405797487472482,-0.3240769044131747,-0.18205555285352654,0.2071697854452701,
2,1,0,1,0,2.428655939963937E+003,2.1103911E-001,2.1077017E-001,3.915980006235529E+000,2.000000000000000E+000,1.7240066E-002,11,8.2537177E-004,-2.407159534234515,-0.2847129449668049,-0.20722626435857666,0.20763738599501158,
2,1,0,1,0,2.428662339963776E+003,2.1154921E-001,2.1132950E-001,3.893288976645906E+000,2.000000000000000E+000,1.7265078E-002,11,8.2276686E-004,-2.409683359881892,-0.33936995933578235,-0.17385156928879408,0.20821486881868329,
2,1,0,1,0,2.428668539963634E+003,2.1204683E-001,2.1179137E-001,3.890551543661534E+000,2.000000000000000E+000,1.7289221E-002,11,8.2398520E-004,-2.4099888265947835,-0.41426566361146683,-0.14242068600533392,0.20867892876507077,
2,1,0,1,0,2.428674739963462E+003,2.1254267E-001,2.1228422E-001,3.874166874946773E+000,2.000000000000000E+000,1.7313303E-002,11,8.2242448E-004,-2.411821676516317,-0.345172093261672,-0.1709292296560968,0.20918488650004258,
2,1,0,1,0,2.428680939963320E+003,2.1303849E-001,2.1277466E-001,3.855222913902256E+000,2.000000000000000E+000,1.7337276E-002,11,8.2029379E-004,-2.413950505426568,-0.36228119357512734,-0.16285692176777317,0.2096904816688782,
2,1,0,1,0,2.428687139963149E+003,2.1353431E-001,2.1326652E-001,3.856283766749698E+000,2.000000000000000E+000,1.7361196E-002,11,8.2241622E-004,-2.413831015796398,-0.43343378360390145,-0.13612229187450198,0.21018149298660022,
