mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,6.506358790954435E+004,2.4650130E-001,2.4619874E-001,2.416312224713395E-001,9.900000000000000E+001,1.6566725E-002,10,5.9489303E-005,-3.616846948896467,-1.2079327388152798,-0.048843779213953754,0.24609242226211261,
2,1,0,0,0,6.506368780954462E+004,2.4700101E-001,2.4666454E-001,2.408815207718702E-001,9.900000000000000E+001,1.6592024E-002,10,5.9416929E-005,-3.6181965156290294,-1.934189592398091,-0.03050373150175484,0.24655855213086036,
2,1,0,1,0,6.506378770954488E+004,2.4750042E-001,2.4721177E-001,2.413757482633714E-001,9.900000000000000E+001,1.6617311E-002,10,5.9670925E-005,-3.617306366900174,-2.2861616730687726,-0.02580744865729588,0.2471055646707641,
2,1,0,1,0,6.506388760954514E+004,2.4799980E-001,2.4768358E-001,2.413202570406385E-001,9.900000000000000E+001,1.6642608E-002,10,5.9771068E-005,-3.617406220769559,-3.1742961635089673,-0.018586797501207175,0.2475773990869021,
2,1,0,1,0,6.506398750954517E+004,2.4849953E-001,2.4814843E-001,2.404009012436212E-001,9.900000000000000E+001,1.6667830E-002,10,5.9655104E-005,-3.6190639085312037,-1.5268596545762103,-0.03864140349977079,0.24804265360345282,
2,1,0,1,0,6.506408730954537E+004,2.4899825E-001,2.4871622E-001,2.404298277600718E-001,9.900000000000000E+001,1.6692983E-002,10,5.9798796E-005,-3.619011654689124,2.91551135530021,0.02023658727747427,0.24861043087578555,
2,1,0,1,0,6.506418720954558E+004,2.4949799E-001,2.4913634E-001,2.415013530257122E-001,9.900000000000000E+001,1.6718239E-002,10,6.0166763E-005,-3.617080431744955,-8.1622138779698,-0.0072284310215447525,0.2490300794046687,
2,1,0,1,0,6.506428710954566E+004,2.4999738E-001,2.4964759E-001,2.414867210167557E-001,9.900000000000000E+001,1.6743515E-002,10,6.0286577E-005,-3.6171067454412653,-2.376124273810278,-0.024830351110125,0.24954133584275262,
2,1,0,0,0,6.506438700954593E+004,2.5049680E-001,2.5017449E-001,2.401865924950002E-001,9.900000000000000E+001,1.6768767E-002,10,6.0088558E-005,-3.6194512390977778,2.031972508011603,0.02903582591170721,0.25006880789930225,
2,1,0,1,0,6.506448690954619E+004,2.5099665E-001,2.5069883E-001,2.416501681184404E-001,9.900000000000000E+001,1.6794017E-002,10,6.0581417E-005,-3.616812898381978,-18.010032177743277,-0.00327595194820984,0.2505925039260279,
2,1,0,1,0,6.506458670954639E+004,2.5149527E-001,2.5116149E-001,2.411069424054500E-001,9.900000000000000E+001,1.6819263E-002,10,6.0556777E-005,-3.617790284417361,-3.9995638629910872,-0.014751608430594393,0.25105540294534157,
2,1,0,0,0,6.506468660954654E+004,2.5199497E-001,2.5168875E-001,2.403853611192774E-001,9.900000000000000E+001,1.6844489E-002,10,6.0502291E-005,-3.619091983336086,-4.272587617238819,-0.013808961988737177,0.25158298044110755,
2,1,0,1,0,6.506478650954692E+004,2.5249448E-001,2.5214592E-001,2.414922236404584E-001,9.900000000000000E+001,1.6869739E-002,10,6.0891278E-005,-3.6170968495270164,4.247919643636356,0.013889151619990178,0.2520396634215982,
2,1,0,1,0,6.506488640954689E+004,2.5299376E-001,2.5265479E-001,2.403087889499691E-001,9.900000000000000E+001,1.6894950E-002,10,6.0715167E-005,-3.61923034520662,-1.021147997560046,-0.05777810869822585,0.25254905413286205,
2,1,0,1,0,6.506498630954698E+004,2.5349361E-001,2.5317264E-001,2.409407853238372E-001,9.900000000000000E+001,1.6920134E-002,10,6.0999613E-005,-3.618089678449862,-3.0823489972326423,-0.0191412458657247,0.2530666260544575,
2,1,0,1,0,6.506508610954741E+004,2.5399226E-001,2.5370225E-001,2.409595848512640E-001,9.900000000000000E+001,1.6945317E-002,10,6.1131992E-005,-3.6180557937237516,9.832811943002312,0.006000318153342529,0.25359622778266544,
2,1,0,1,0,6.506518600954744E+004,2.5449198E-001,2.5415105E-001,2.407048420152726E-001,9.900000000000000E+001,1.6970500E-002,10,6.1175386E-005,-3.6185151733753087,-1.957552885230597,-0.030139671037827352,0.25404513986951327,
2,1,0,1,0,6.506528590954747E+004,2.5499150E-001,2.5467721E-001,2.394915439661274E-001,9.900000000000000E+001,1.6995590E-002,10,6.0993036E-005,-3.6207098161687585,-1.6014520461819317,-0.036841565216182155,0.2545718337206549,
2,1,0,0,0,6.506538580954785E+004,2.5549078E-001,2.5514889E-001,2.403897741395573E-001,9.900000000000000E+001,1.7020676E-002,10,6.1335180E-005,-3.6190840105845203,-2.543767957033769,-0.023193939461678956,0.2550431184993786,
2,1,0,1,0,6.506548570954800E+004,2.5599062E-001,2.5568908E-001,2.406106472509220E-001,9.900000000000000E+001,1.7045813E-002,10,6.1521518E-005,-3.6186851586253836,-3.184920101064288,-0.01852479752326731,0.2555832113152096,
2,1,0,1,0,6.506558550954820E+004,2.5648934E-001,2.5616139E-001,2.403541495993177E-001,9.900000000000000E+001,1.7070908E-002,10,6.1569452E-005,-3.6191483755843086,-1.481209901757228,-0.03983230191075928,0.2560556341741763,
2,1,0,0,0,6.506568540954846E+004,2.5698891E-001,2.5671405E-001,2.389101128059408E-001,9.900000000000000E+001,1.7095998E-002,10,6.1331579E-005,-3.62176546664668,8.3291251588635,0.007083577071382427,0.2566089295503654,
2,1,0,1,0,6.506578530954849E+004,2.5748843E-001,2.5716916E-001,2.400706501561656E-001,9.900000000000000E+001,1.7121101E-002,10,6.1738763E-005,-3.619660931381334,-1.4239293654435097,-0.04143463954872743,0.2570635289139313,
2,1,0,1,0,6.506588520954875E+004,2.5798774E-001,2.5765461E-001,2.402719930159272E-001,9.900000000000000E+001,1.7146230E-002,10,6.1907187E-005,-3.6192968492023763,-2.5078111914919226,-0.023526492026259876,0.257548890323073,
2,1,0,1,0,6.506598510954902E+004,2.5848761E-001,2.5815880E-001,2.392096277411726E-001,9.900000000000000E+001,1.7171340E-002,10,6.1754072E-005,-3.6212213447893165,-2.9476013936515355,-0.02001627497092131,0.2580535477637939,
2,1,0,1,0,6.506608490954922E+004,2.5898632E-001,2.5867346E-001,2.397562637420725E-001,9.900000000000000E+001,1.7196417E-002,10,6.2018582E-005,-3.6202300378670667,7.702102927020266,0.007660245592540464,0.25856796724395353,
2,1,0,1,0,6.506618480954948E+004,2.5948593E-001,2.5916460E-001,2.388335574694249E-001,9.900000000000000E+001,1.7221510E-002,10,6.1897204E-005,-3.6219046524174696,-0.8328707124210069,-0.07083932610440521,0.2590595132347135,
2,1,0,1,0,6.506628470954951E+004,2.5998545E-001,2.5966316E-001,2.397342071024706E-001,9.900000000000000E+001,1.7246593E-002,10,6.2250139E-005,-3.620269993100622,-1.3008898460244063,-0.04535357100396115,0.25955767694887494,
2,1,0,0,0,6.506638460954954E+004,2.6048473E-001,2.6019639E-001,2.395976763218647E-001,9.900000000000000E+001,1.7271651E-002,10,6.2342449E-005,-3.6205173981587087,-2.6679159215371198,-0.022114639941879108,0.2600909670224184,
2,1,0,1,0,6.506648440954986E+004,2.6098409E-001,2.6069373E-001,2.391945155406439E-001,9.900000000000000E+001,1.7296640E-002,10,6.2356514E-005,-3.6212487824501034,-1.2827191858998006,-0.04599603767414825,0.2605884844131621,
2,1,0,1,0,6.506658430955000E+004,2.6148328E-001,2.6115578E-001,2.374384654528030E-001,9.900000000000000E+001,1.7321568E-002,10,6.2008432E-005,-3.624448923205032,4.541781554477075,0.012990497075281078,0.26105130707520074,
2,1,0,0,0,6.506668420955027E+004,2.6198289E-001,2.6164916E-001,2.385788545771333E-001,9.900000000000000E+001,1.7346524E-002,10,6.2423955E-005,-3.6223680508057425,-1.800556830203467,-0.0327676411042982,0.26154418530398604,
2,1,0,1,0,6.506678410955053E+004,2.6248252E-001,2.6216173E-001,2.383845601361808E-001,9.900000000000000E+001,1.7371517E-002,10,6.2495310E-005,-3.6227218767204126,-1.8542504520083576,-0.03181878690448558,0.2620568407935401,
2,1,0,1,0,6.506688400955056E+004,2.6298171E-001,2.6268515E-001,2.380355830752752E-001,9.900000000000000E+001,1.7396489E-002,10,6.2528416E-005,-3.623358116984928,-1.9614022315278186,-0.030080520482554166,0.26258041434344687,
2,1,0,0,0,6.506698380955087E+004,2.6348111E-001,2.6314113E-001,2.393155093942193E-001,9.900000000000000E+001,1.7421454E-002,10,6.2973755E-005,-3.621029155017725,4.633198536378554,0.012734183423556927,0.26303583117586654,
2,1,0,1,0,6.506708370955102E+004,2.6398027E-001,2.6368710E-001,2.385035651695349E-001,9.900000000000000E+001,1.7446427E-002,10,6.2890314E-005,-3.6225051247082125,-4.588810915372662,-0.012857361326950329,0.26358215843132543,
2,1,0,1,0,6.506718360955117E+004,2.6447991E-001,2.6417926E-001,2.384154270230612E-001,9.900000000000000E+001,1.7471403E-002,10,6.2984414E-005,-3.6226656463553732,-1.6160483589211423,-0.03650880846126895,0.26407435721210987,
2,1,0,1,0,6.506728350955131E+004,2.6497954E-001,2.6463231E-001,2.380909714440178E-001,9.900000000000000E+001,1.7496400E-002,10,6.3006562E-005,-3.6232570729965734,59.199090240166626,0.0009966369375042938,0.2645275499725646,
2,1,0,0,0,6.506738340955158E+004,2.6547867E-001,2.6515168E-001,2.379104297746109E-001,9.900000000000000E+001,1.7521380E-002,10,6.3082349E-005,-3.623586518474407,-0.9592947071694362,-0.06150351874043966,0.26504699941089915,
2,1,0,1,0,6.506748320955178E+004,2.6597807E-001,2.6565960E-001,2.380992035020072E-001,9.900000000000000E+001,1.7546318E-002,10,6.3253341E-005,-3.623242057410163,-1.035225031674312,-0.05699243951295969,0.2655548363504591,
2,1,0,1,0,6.506758310955204E+004,2.6647735E-001,2.6619279E-001,2.370191074378469E-001,9.900000000000000E+001,1.7571203E-002,10,6.3092775E-005,-3.625216641667842,-4.0124078812572535,-0.014704387426712175,0.26608850159272734,
2,1,0,0,0,6.506768300955219E+004,2.6697686E-001,2.6665851E-001,2.380723732834062E-001,9.900000000000000E+001,1.7596068E-002,10,6.3484025E-005,-3.623290998659356,-3.2221198204741577,-0.0183109267461437,0.2665537581557553,
2,1,0,1,0,6.506778290955257E+004,2.6747653E-001,2.6717848E-001,2.370069716777445E-001,9.900000000000000E+001,1.7620921E-002,10,6.3323161E-005,-3.625238878814191,-2.1480713909263325,-0.027466498669095393,0.2670741969324618,
2,1,0,1,0,6.506788280955248E+004,2.6797566E-001,2.6766378E-001,2.364027992373816E-001,9.900000000000000E+001,1.7645719E-002,10,6.3276464E-005,-3.626347385294374,-3.529368104729258,-0.016716873459852937,0.2675597627683356,
2,1,0,0,0,6.506798260955268E+004,2.6847506E-001,2.6816747E-001,2.378703571463090E-001,9.900000000000000E+001,1.7670540E-002,10,6.3789092E-005,-3.6236596753645816,-19.617578885681148,-0.003007506703238698,0.2680628070428556,
2,1,0,1,0,6.506808250955306E+004,2.6897436E-001,2.6867005E-001,2.374049127303910E-001,9.900000000000000E+001,1.7695421E-002,10,6.3783591E-005,-3.624510298230525,493.5603969798414,0.00011953957481400143,0.2685655918383986,
2,1,0,1,0,6.506818240955309E+004,2.6947385E-001,2.6918969E-001,2.368827523939587E-001,9.900000000000000E+001,1.7720290E-002,10,6.3766391E-005,-3.6254665594242126,-46.27700094654477,-0.0012749313653266285,0.26908546158894664,
2,1,0,1,0,6.506828230955312E+004,2.6997349E-001,2.6967987E-001,2.374754800387548E-001,9.900000000000000E+001,1.7745152E-002,10,6.4042360E-005,-3.624381225759573,13.241861570318786,0.004455566891912436,0.26957538078878296,
2,1,0,1,0,6.506838210955344E+004,2.7047220E-001,2.7016270E-001,2.369086898041798E-001,9.900000000000000E+001,1.7770002E-002,10,6.4003892E-005,-3.625419009075507,-1.9813552727366988,-0.029777597592837393,0.27005846017648616,
2,1,0,1,0,6.506848200955358E+004,2.7097204E-001,2.7064246E-001,2.380767981694247E-001,9.900000000000000E+001,1.7794887E-002,10,6.4433691E-005,-3.6232829268041638,-6.23477804242588,-0.009463047376910916,0.2705377062088054,
2,1,0,1,0,6.506858190955379E+004,2.7147132E-001,2.7111530E-001,2.369605504224168E-001,9.900000000000000E+001,1.7819786E-002,10,6.4243628E-005,-3.6253239500233194,-3.2207106041314897,-0.018318938660404786,0.2710110373578141,
2,1,0,0,0,6.506868180955399E+004,2.7197084E-001,2.7163815E-001,2.365662284816301E-001,9.900000000000000E+001,1.7844636E-002,10,6.4260414E-005,-3.626047253921604,-0.8457285292056479,-0.06976233857856948,0.27153406085946813,
2,1,0,1,0,6.506878170955414E+004,2.7247047E-001,2.7214739E-001,2.367725738245676E-001,9.900000000000000E+001,1.7869454E-002,10,6.4437038E-005,-3.6256686048480677,-1.4901429699046598,-0.0395935163213063,0.2720432100675172,
2,1,0,1,0,6.506888150955434E+004,2.7296922E-001,2.7264076E-001,2.370570155577218E-001,9.900000000000000E+001,1.7894240E-002,10,6.4631407E-005,-3.6251471874746546,-1.292142211391888,-0.0456606087780737,0.2725364549131546,
2,1,0,0,0,6.506898140955460E+004,2.7346903E-001,2.7314183E-001,2.362143336622795E-001,9.900000000000000E+001,1.7919039E-002,10,6.4520013E-005,-3.626693752609211,-2.376908806971068,-0.024822155493287357,0.2730378956931886,
2,1,0,1,0,6.506908130955475E+004,2.7396834E-001,2.7363163E-001,2.349334418153073E-001,9.900000000000000E+001,1.7943755E-002,10,6.4285225E-005,-3.629055158777454,-1.4441774232332876,-0.0408537060965184,0.27352825928560126,
2,1,0,1,0,6.506918120955513E+004,2.7446783E-001,2.7413014E-001,2.354605246542230E-001,9.900000000000000E+001,1.7968412E-002,10,6.4546824E-005,-3.6280818926194396,-2.1429670257230833,-0.027531921532993317,0.27402653736915217,
2,1,0,1,0,6.506928110955510E+004,2.7496755E-001,2.7469033E-001,2.363653486273919E-001,9.900000000000000E+001,1.7993124E-002,10,6.4927277E-005,-3.6264161910858386,-1.1652194023139169,-0.0506342409702727,0.2745863292466039,
2,1,0,1,0,6.506938090955524E+004,2.7546617E-001,2.7516267E-001,2.360331982214634E-001,9.900000000000000E+001,1.8017834E-002,10,6.4947526E-005,-3.6270269089349516,-1.9559299508564185,-0.03016467945294585,0.27505881539278254,
2,1,0,1,0,6.506948080955562E+004,2.7596602E-001,2.7565923E-001,2.350541623309257E-001,9.900000000000000E+001,1.8042501E-002,10,6.4794847E-005,-3.6288320539360663,4.113073242104999,0.014344505076161694,0.2755558061685744,
2,1,0,1,0,6.506958070955565E+004,2.7646545E-001,2.7612472E-001,2.357627538290963E-001,9.900000000000000E+001,1.8067183E-002,10,6.5099921E-005,-3.627524804347664,-4.124807004423985,-0.014303699527449561,0.2760209843883152,
2,1,0,0,0,6.506968060955592E+004,2.7696481E-001,2.7661040E-001,2.352043438564846E-001,9.900000000000000E+001,1.8091867E-002,10,6.5059969E-005,-3.62855466178178,-1.4540020069801216,-0.040577660633728835,0.27650691008870315,
2,1,0,1,0,6.506978050955595E+004,2.7746457E-001,2.7716127E-001,2.350991151145685E-001,9.900000000000000E+001,1.8116549E-002,10,6.5160370E-005,-3.6287490055053593,-2.817226479788016,-0.0209425832190955,0.2770578263893496,
2,1,0,1,0,6.506988030955615E+004,2.7796319E-001,2.7765027E-001,2.354625404164978E-001,9.900000000000000E+001,1.8141203E-002,10,6.5376240E-005,-3.628078174668472,-9.361782162306541,-0.006302218848623975,0.2775466664822167,
2,1,0,0,0,6.506998020955635E+004,2.7846298E-001,2.7813315E-001,2.349349229631041E-001,9.900000000000000E+001,1.8165872E-002,10,6.5343193E-005,-3.6290524207581987,-0.9453688316338149,-0.06240950412764764,0.2780297786338962,
2,1,0,1,0,6.507008010955655E+004,2.7896240E-001,2.7865392E-001,2.348861311797767E-001,9.900000000000000E+001,1.8190501E-002,10,6.5451939E-005,-3.6291426253250254,-1.5649258238062482,-0.03770146744495458,0.2785505701022809,
2,1,0,1,0,6.507018000955670E+004,2.7946180E-001,2.7914476E-001,2.352661753970173E-001,9.900000000000000E+001,1.8215140E-002,10,6.5673325E-005,-3.628440507564176,-2.743127384241857,-0.021508297550792147,0.2790412428828253,
2,1,0,1,0,6.507027990955696E+004,2.7996156E-001,2.7962968E-001,2.348247251317441E-001,9.900000000000000E+001,1.8239759E-002,10,6.5663960E-005,-3.6292561773437177,-1.4195297673721117,-0.04156305937086693,0.27952635712094204,
2,1,0,1,0,6.507037970955716E+004,2.8046024E-001,2.8012121E-001,2.334783913896601E-001,9.900000000000000E+001,1.8264256E-002,10,6.5402251E-005,-3.6317533075368,-2.142329072569592,-0.027540120122271007,0.2800184795077886,
2,1,0,1,0,6.507047960955731E+004,2.8095999E-001,2.8064632E-001,2.338115504287477E-001,9.900000000000000E+001,1.8288750E-002,10,6.5618355E-005,-3.6311340382402055,-8.98082453504729,-0.006569552691933238,0.28054344291781136,
2,1,0,1,0,6.507057950955769E+004,2.8145939E-001,2.8110880E-001,2.343213214497775E-001,9.900000000000000E+001,1.8313309E-002,10,6.5869783E-005,-3.6301881921256713,-1.827311466415416,-0.032287872694050666,0.2810056986185621,
2,1,0,0,0,6.507067940955766E+004,2.8195879E-001,2.8165373E-001,2.339381660093314E-001,9.900000000000000E+001,1.8337870E-002,10,6.5889559E-005,-3.630898919126795,-13.248854641329922,-0.004453215134231223,0.28155079720695586,
2,1,0,1,0,6.507077930955775E+004,2.8245860E-001,2.8215370E-001,2.339217756927132E-001,9.900000000000000E+001,1.8362394E-002,10,6.6001892E-005,-3.6309293479942073,2.0919556786864195,0.028203274381533392,0.2820507744186952,
2,1,0,1,0,6.507087910955818E+004,2.8295723E-001,2.8262132E-001,2.346473206487565E-001,9.900000000000000E+001,1.8386889E-002,10,6.6316337E-005,-3.629584400471745,11.90964248326034,0.004953969028283406,0.28251807517891453,
2,1,0,0,0,6.507097900955821E+004,2.8345695E-001,2.8313720E-001,2.340854051764367E-001,9.900000000000000E+001,1.8411448E-002,10,6.6278284E-005,-3.630625662975437,-3.8389804413297925,-0.01536866386835846,0.28303420242172234,
2,1,0,1,0,6.507107890955848E+004,2.8395647E-001,2.8365254E-001,2.346606011374410E-001,9.900000000000000E+001,1.8435990E-002,10,6.6562076E-005,-3.6295598211169695,-7.614449058073281,-0.007748426649127657,0.28354928933549955,
2,1,0,1,0,6.507117880955862E+004,2.8445578E-001,2.8416476E-001,2.345197257689309E-001,9.900000000000000E+001,1.8460540E-002,10,6.6642242E-005,-3.6298206223207288,-2.2298373367618423,-0.0264593291301147,0.2840615713206617,
2,1,0,1,0,6.507127870955877E+004,2.8495565E-001,2.8466150E-001,2.339931220117544E-001,9.900000000000000E+001,1.8485038E-002,10,6.6608831E-005,-3.6307969080438838,-0.944461910534788,-0.06246943295637205,0.28455854302631484,
2,1,0,1,0,6.507137850955897E+004,2.8545433E-001,2.8514430E-001,2.337548079650986E-001,9.900000000000000E+001,1.8509483E-002,10,6.6653854E-005,-3.6312394476159273,-2.008822837409271,-0.029370434714935254,0.28504144788449537,
2,1,0,1,0,6.507147840955923E+004,2.8595397E-001,2.8561011E-001,2.336584418253205E-001,9.900000000000000E+001,1.8533932E-002,10,6.6735214E-005,-3.6314185237690304,-1.4305885974332468,-0.041241765875848185,0.28550730028559684,
2,1,0,1,0,6.507157830955926E+004,2.8645346E-001,2.8609473E-001,2.329716403612083E-001,9.900000000000000E+001,1.8558370E-002,10,6.6651955E-005,-3.632696942425678,-3.2967230387125115,-0.017896559494740453,0.2859922224782411,
2,1,0,0,0,6.507167820955953E+004,2.8695273E-001,2.8662810E-001,2.323657646430308E-001,9.900000000000000E+001,1.8582735E-002,10,6.6602559E-005,-3.633827857873191,-2.609759383946471,-0.022607448166650657,0.28652585906355704,
2,1,0,1,0,6.507177800955973E+004,2.8745213E-001,2.8708830E-001,2.330275300917202E-001,9.900000000000000E+001,1.8607091E-002,10,6.6899476E-005,-3.6325927679841263,-3.7988436430665082,-0.015531041954749664,0.28698576788675967,
2,1,0,1,0,6.507187790955999E+004,2.8795129E-001,2.8759062E-001,2.331776675263741E-001,9.900000000000000E+001,1.8631531E-002,10,6.7059707E-005,-3.632313046256507,-5.505401891632665,-0.010716747144231308,0.2874880218262884,
2,1,0,0,0,6.507197780956025E+004,2.8845093E-001,2.8811583E-001,2.338733881436008E-001,9.900000000000000E+001,1.8655960E-002,10,6.7382622E-005,-3.6310191926410607,-2.1764058440620455,-0.027108914525740452,0.2880129257092168,
2,1,0,1,0,6.507207770956028E+004,2.8895047E-001,2.8864840E-001,2.331713916210982E-001,9.900000000000000E+001,1.8680353E-002,10,6.7304551E-005,-3.6323247353163515,4.201755739020015,0.01404174913170005,0.28854580458768675,
2,1,0,1,0,6.507217760956031E+004,2.8944972E-001,2.8911263E-001,2.331931946316255E-001,9.900000000000000E+001,1.8704742E-002,10,6.7419096E-005,-3.6322841279141307,-6.501113310019799,-0.00907536866171316,0.28901002499436207,
2,1,0,0,0,6.507227740956063E+004,2.8994912E-001,2.8965026E-001,2.332639323889412E-001,9.900000000000000E+001,1.8729106E-002,10,6.7564957E-005,-3.632152407264492,-3.622408841380442,-0.016287504415850543,0.28954762386974886,
2,1,0,1,0,6.507237730956078E+004,2.9044831E-001,2.9011124E-001,2.319836511429165E-001,9.900000000000000E+001,1.8753476E-002,10,6.7301065E-005,-3.634542620577212,-1.4772599231061312,-0.039938807705515236,0.2900091671934971,
2,1,0,1,0,6.507247720956104E+004,2.9094791E-001,2.9058978E-001,2.328707555446912E-001,9.900000000000000E+001,1.8777827E-002,10,6.7669862E-005,-3.632885047759977,-2.376341460904645,-0.024828081725906257,0.29048731686756035,
2,1,0,1,0,6.507257710956130E+004,2.9144755E-001,2.9111707E-001,2.326952429060665E-001,9.900000000000000E+001,1.8802201E-002,10,6.7741559E-005,-3.6332124951007345,-1.1026555816238661,-0.05350718844873708,0.2910146840931213,
2,1,0,0,0,6.507267700956133E+004,2.9194668E-001,2.9161304E-001,2.325821894876388E-001,9.900000000000000E+001,1.8826507E-002,10,6.7824003E-005,-3.633423545426116,-2.161132484422289,-0.027300501207250978,0.2915107038366254,
2,1,0,1,0,6.507277680956165E+004,2.9244611E-001,2.9212523E-001,2.324161455260167E-001,9.900000000000000E+001,1.8850803E-002,10,6.7894616E-005,-3.6337337055876517,-2.6316698015717304,-0.022419225985252034,0.29202296689596857,
2,1,0,1,0,6.507287670956180E+004,2.9294530E-001,2.9264876E-001,2.322692333002072E-001,9.900000000000000E+001,1.8875115E-002,10,6.7973306E-005,-3.6340083136301087,-2.3724856844283786,-0.024868432457671636,0.2925465615373479,
2,1,0,0,0,6.507297660956194E+004,2.9344490E-001,2.9311034E-001,2.312541680962390E-001,9.900000000000000E+001,1.8899338E-002,10,6.7782988E-005,-3.635910430848894,-1.7445398691546699,-0.03381980603778858,0.2930085881660377,
2,1,0,1,0,6.507307650956209E+004,2.9394457E-001,2.9360256E-001,2.322836188439972E-001,9.900000000000000E+001,1.8923603E-002,10,6.8199064E-005,-3.633981416529982,-2.626703582192819,-0.02246161325548037,0.2935003552077087,
2,1,0,1,0,6.507317640956235E+004,2.9444370E-001,2.9413259E-001,2.311687810277498E-001,9.900000000000000E+001,1.8947886E-002,10,6.7994275E-005,-3.636070817063127,12.317963689416535,0.004789752712998511,0.29403087573634784,
2,1,0,0,0,6.507327620956255E+004,2.9494309E-001,2.9459494E-001,2.319672181707437E-001,9.900000000000000E+001,1.8972121E-002,10,6.8336369E-005,-3.634573385684515,-43.62433738189722,-0.0013524560724785522,0.2944928744240049,
2,1,0,1,0,6.507337610956281E+004,2.9544240E-001,2.9514095E-001,2.314624988144574E-001,9.900000000000000E+001,1.8996386E-002,10,6.8314061E-005,-3.6355193626470466,4.825351903041081,0.012227087513102709,0.2950391065005217,
2,1,0,1,0,6.507347600956296E+004,2.9594189E-001,2.9562032E-001,2.317665335204870E-001,9.900000000000000E+001,1.9020608E-002,10,6.8514899E-005,-3.6349492748292334,-1.128321768493515,-0.05229004850165585,0.29551834272525096,
2,1,0,1,0,6.507357590956311E+004,2.9644150E-001,2.9611897E-001,2.325897163255668E-001,9.900000000000000E+001,1.9044876E-002,10,6.8874229E-005,-3.6334094909910233,3.664172540147847,0.016101861840168527,0.29601663052481675,
2,1,0,0,0,6.507367580956325E+004,2.9694068E-001,2.9666483E-001,2.322200025880226E-001,9.900000000000000E+001,1.9069165E-002,10,6.8891510E-005,-3.6341003744361298,-3.3683598451079235,-0.017515943281917853,0.29656265319886127,
2,1,0,1,0,6.507377560956345E+004,2.9744008E-001,2.9718232E-001,2.317039301175017E-001,9.900000000000000E+001,1.9093394E-002,10,6.8858310E-005,-3.6350665997280704,-1.9989496112961125,-0.029515501374616736,0.2970803702707483,
2,1,0,1,0,6.507387550956383E+004,2.9793939E-001,2.9761910E-001,2.303870675422743E-001,9.900000000000000E+001,1.9117599E-002,10,6.8567591E-005,-3.637541903081559,-1.5153326162855507,-0.03893534618467025,0.29751772969028145,
2,1,0,0,0,6.507397540956386E+004,2.9843888E-001,2.9817167E-001,2.317562363696881E-001,9.900000000000000E+001,1.9141790E-002,10,6.9103146E-005,-3.634968570518949,-1.0565350362438182,-0.0558429185744338,0.29806969725599736,
2,1,0,1,0,6.507407530956389E+004,2.9893851E-001,2.9867232E-001,2.313215191594509E-001,9.900000000000000E+001,1.9165989E-002,10,6.9089336E-005,-3.635783964213851,-1.494234728205375,-0.03948509486917155,0.29857053853156984,
2,1,0,1,0,6.507417510956427E+004,2.9943725E-001,2.9910854E-001,2.304069460567906E-001,9.900000000000000E+001,1.9190120E-002,10,6.8916685E-005,-3.637504432416084,-2.45081370046808,-0.024073637253101535,0.299007160943735,
2,1,0,0,0,6.507427500956436E+004,2.9993704E-001,2.9961169E-001,2.303649112237265E-001,9.900000000000000E+001,1.9214204E-002,10,6.9020018E-005,-3.6375836711795184,14.830915010563306,0.003978176663946715,0.29951032943906153,
2,1,0,1,0,6.507437490956456E+004,3.0043635E-001,3.0011961E-001,2.305701603610775E-001,9.900000000000000E+001,1.9238327E-002,10,6.9198628E-005,-3.637196898381554,-1.3649587123192266,-0.0432247506591258,0.30001815912944113,
2,1,0,1,0,6.507447480956477E+004,3.0093583E-001,3.0060533E-001,2.308139618900091E-001,9.900000000000000E+001,1.9262455E-002,10,6.9383903E-005,-3.636737924336098,-4.771652091397492,-0.01236469023095111,0.3005037718567684,
2,1,0,1,0,6.507457470956491E+004,3.0143562E-001,3.0112305E-001,2.308475763738489E-001,9.900000000000000E+001,1.9286567E-002,10,6.9513524E-005,-3.6366746806666153,-124.26143654806779,-0.0004748053912701802,0.3010214770663955,
2,1,0,1,0,6.507467450956511E+004,3.0193421E-001,3.0162072E-001,2.305302433890226E-001,9.900000000000000E+001,1.9310661E-002,10,6.9532696E-005,-3.637272091205503,-5.779432392785555,-0.010208614962543638,0.30151928669290884,
2,1,0,1,0,6.507477440956538E+004,3.0243406E-001,3.0210051E-001,2.302250509598744E-001,9.900000000000000E+001,1.9334786E-002,10,6.9551104E-005,-3.63784742222788,-3.185349793806333,-0.01852229859173424,0.30199921097757765,
2,1,0,1,0,6.507487430956552E+004,3.0293337E-001,3.0258083E-001,2.308856200509544E-001,9.900000000000000E+001,1.9358883E-002,10,6.9861562E-005,-3.636603114839408,-1.7135897276497263,-0.03443064524022412,0.3024792403271776,
2,1,0,0,0,6.507497420956590E+004,3.0343285E-001,3.0309302E-001,2.303899349989715E-001,9.900000000000000E+001,1.9382993E-002,10,6.9829577E-005,-3.6375364977743767,-1.9201140744343792,-0.03072734103955778,0.30299164842860044,
2,1,0,1,0,6.507507410956587E+004,3.0393258E-001,3.0361930E-001,2.299973724813902E-001,9.900000000000000E+001,1.9407092E-002,10,6.9831643E-005,-3.638277125388283,-1.1826509625881438,-0.04988792286684727,0.30351810115610817,
